listing_id,review_id,date,comments
581243,9832994,2014-01-13T00:00:00.000Z,"What can we say that hasn't been said already? Edwin is the perfect host and gentleman. He waited up late for us, advised us every step of the way and sent us comprehensive instructions beforehand. The apartment was lovely, spotless, and extremely well situated (walkable to everything and the shopping centre downstairs is very handy). We were encouraged to treat the flat as our own, using all facilities as and when we chose. The apartment and neighbourhood were quiet and safe. We definietely fell in love with Stockholm and would return to Edwin's in an instant. Thanks again Edwin!"
259025,3163704,2012-12-27T00:00:00.000Z,"Ali's house is clean, tidy & spacious. It's definitely a comfortable place to stay in & it is about a 10 mins walk to the metro. He is also very helpful & granted us help when needed. He also helped us get breakfast over the Christmas season - which was kind of him. It was a nice experience staying with Ali & I would recommend his place if you are looking for a home away from home."
581243,30897348,2015-04-28T00:00:00.000Z,"Ediwin oli hyvin ystävällinen ja avulias. Hän lähetti hyvät saapumisohjeet minulle ennen matkaa. Perille oli helppo löytää ohjeiden mukaan. Sain avaimet ja luvan käyttää keittiötä ja jääkaappia.
Huone sopi erinomaisesti yhden yön yöpymiseen. Asunnon sijainti on loistava, kulkuyhteydet ovat hyvät ja kävellenkin pystyy ottamaan kaupungin haltuun. Voisin tulla toistekin!"
688947,6454397,2013-08-13T00:00:00.000Z,"i recommend staying at alexandre's. he was very nice, helpful and  our happiness during the stay seemed to be a priority of his."
242188,6226633,2013-08-04T00:00:00.000Z,"The stay at Lidia's was most comfortable. The street and area in general are very quiet and friendly for walking around. The location is perfect from commuter train, also from subway although slightly further.There are some buses around the corner but I did not use them.
The flat itself is spacious and luminous, very clean and with all commodities well set up. I stayed in a single room which provided an extremely cozy bed and direct sunlight in the morning. Storage space was also more than sufficient. The bathroom is very spacious and clean too. .
The fact that the guest rooms are one floor above from homeowner gives a good sense of privacy. Besides, each room comes with a key to have it locked. Still, meeting Lidia in the kitchen is a wonderful time to spend, she is most helpful and knowledgeable when it comes to transport, visiting the city and touring around. She really is a wonderful host, I will definitely keep her in my list when I visit Stockholm next time. Thank you Lidia for all your kind help!"
533880,4545201,2013-05-12T00:00:00.000Z,"I had a great stay with Jarl in Stockholm. His flat is located in a very quiet neighbourhood, near the Karlaplan subway station, and within walking distance of Djurgarden. The bed was very comfortable, and the bedroom was nice and spacious. Jarl is a very friendly host and most helpful. I would not hesitate to contact him again should I return to Stockholm in the future."
974175,6112955,2013-07-30T00:00:00.000Z,"We had a great time at Sofies appartment. She loves interior design and it definitley shows - her appartment is beautifully furnished! It is quite, but well located to the center. We would definitley recommend everyone to stay at her wonderful home and would love to come back another time!"
283446,2837122,2012-11-07T00:00:00.000Z,"Despite we booked Vidharti apartment and need to cancel the reservation on arrival, the host was very understanding and help us very much. She answered all our questions and later there was no problem with the refund. The communication with the host before and after the cancellation was very fast and friendly. We highly recommend Vidhardi and during our next (hopeful successful:) visit in Stockholm will stay in her apartment. See you soon!:)"
533880,4237264,2013-04-21T00:00:00.000Z,"Very efficient and flexible host. It was no problem for Jarl that we arrived while he was away from home and his apartment is conveniently located and very comfortable. Communication was excellent and it was nice meeting his kids. Very much like a home away from home, I would definitely recommend."
164448,234329902,2018-02-12T00:00:00.000Z,"The location of Li’s apartment is quite convenient to almost all the sightseeing places in Stockholm. And Li is an amazing host, she shared all the information we needed with us, and was very helpful! I’d definitely recommend to stay at her place."
1251466,43332327,2015-08-18T00:00:00.000Z,"Great host. Dean meet us near metro by car, although Dean's house situated in 3 minutes walking.
Nice cozy room, ideal place to stay for tired tourists."
533880,19559571,2014-09-14T00:00:00.000Z,"Jarl is a very good host, easy to talk and I enjoyed my trip in his apartment. Very good located and close to everything. I recommend!"
299154,56409829,2015-12-13T00:00:00.000Z,"Fantastic location - 3 min from  Slussen metro station can not be better.  Daniel is always so quick to response and very informative. The locked box for the house key was excellent idea! He was very helpful, flexible and absolutely recommended."
739726,476004507,2019-06-25T00:00:00.000Z,"Un soggiorno perfetto! La casa è in una ottima posizione, comoda a tutto. È ampia , ben arredata, pulita e con tutto il necessario . Un alloggio consigliatissimo e il rapporto qualità prezzo è ottimo. Sanna è simpatica e precisa."
608672,109571017,2016-10-22T00:00:00.000Z,"Excellent location! Walking distance to everything, great communication and great person, recommended!"
763407,23861983,2014-12-13T00:00:00.000Z,"'Cosy' is the word to describe Gabriella's apartment, well furnished and in a charming neighborhood, it was the perfect place to start and end our day. The apartment is easy to find with restaurants, cafes, grocery shops and the TBana just a short stroll away. Gabriella was most welcoming and accommodating to our request, our only regret is that we never got to meet our lovely host in person."
568341,427000490,2019-03-22T00:00:00.000Z,"I did this tour with Sam, and he was incredibly knowledgeable! I definitely learned a lot that I wouldn’t have really known about on my own, and I’m definitely excited to share my new knowledge about the things he showed me! I’d highly recommend this tour if you want to take a couple hours to learn some funny and interesting facts."
897730,89379264,2016-07-28T00:00:00.000Z,"Mats was a superb host; he made my daughter and I feel fully welcome, both in his apartment and in Stockholm.  Even though we booked at the last minute, he was very responsive, gave us everything we needed, including showing us how to use the laundry downstairs and giving us some good suggestions as to things currently going on in the city.   The apartment is even better than the photos: bright and spacious, decorated with an obviously well developed aesthetic sensibility, and a nice view towards the river.  It is calm and quiet.  It was also perfectly located for our needs, right in the middle of things, but in a quiet area.   Metro is only a couple of blocks away.   The main bed was extremely comfortable, and I tend to be picky.  The couch in the living room is also comfortable when used as a bed.  Kitchen has everything one could need, including an espresso machine and a dishwasher. In short, I could not recommend it more highly."
647314,34401152,2015-06-08T00:00:00.000Z,"We really think Mallika's apartment is in one of the very best point of Stockholm. The quarter is really cool, young, calm but also full of beauty small shops and place to eat (bakery, small supermarket). Underground station is just 2 minutes walking. Stockholm, generally speaking, seems always a safe city. 

The building is really good, the apartment is not big but the guest bedroom is really big (more then it looks like in photos). Interior design is warm modern swedish style (we liked it a lot). It's very clean and everything works well. The bedroom is full of light (and we liked it). For people who need total dark during the night, consider is not simply to totally avoid natural light during the night (in june day light is from 4am to 22pm) also shutting the curtains.

We were always out, so we did not live the apartment too much. For people who need privacy or want to stay a lot inside, must consider that to go to the kitchen it's necessary to pass through the living room where Mallika (only night time) sleeps in a curtain separated area.
This was not a big deal for us. 
Wi-fi works great.

We didn't use kitchen to prepare food but Mallika alway asked if we need it and explain how to use it. 
We always come back late, but no problem about noise for Mallika (of course we were not noisy..). 

The price is absolutely fair compared to Stockholm standard. In our experience we were surprised that Stockholm is cheaper then London or Paris."
