listing_id,review_id,date,comments
688947,184862939,2017-08-20T00:00:00.000Z,"We stayed at Alexandre's with two persons. He accepted our request spontaneously, we were very greatful for this because there was no other affordable accommodation available that day. Thanks again for that! :)
Alexandre was a very nice host and gave us some advice for sights in Stockholm. He gave us access to his whole flat, even his Playstation and instruments. 
Nevertheless the photos in this announcement are not up to date, since he moved. His new flat, which is situated in a very diverse neighbourhood, is not completely furnished yet and didn't feel homelike at first sight. 
All in all we are satisfied and very thankful for a roof over our head for two nights."
278311,2664781,2012-10-20T00:00:00.000Z,"My stay at Linnea's was significant, the house is nice with nice views..
Linnea is easy going and makes you feel comfortable, always smiling and happy, didn't have much time in my stay to get to know her more, but would definitely repeat my stay to do that :)
Thanks Linnea"
757320,45674329,2015-09-05T00:00:00.000Z,"We had a lovely stay at Barb's place in Sodermalm. The location is perfect with lots of cafes, restaurants, bars around. Barb was a helpful host and made us feel at home very quickly."
274876,4560039,2013-05-13T00:00:00.000Z,"We stayed at Emma's place for 8 days. She met us in person upon arrival and she offered us many useful recommendations. The apartment was in great condition and the location perfect. Walking distance to Gamla Stan and Sødermalm, which are great areas.
My best recommendations to Emma and her apartment!"
1153177,17267774,2014-08-10T00:00:00.000Z,"Terry nous avait préparé un repas de midi très typique avec du saumon et une sauce tellement délicieuse que nous n'en avons pas retrouvé l'équivalent par la suite dans STOCKHOLM ! notre famille \"élargie\" a vraiment apprécié ce repas, surtout après un voyage bousculé et une arrivée à ARLANDA retardée. Ce retard nous a empêché de profiter de l'expérience de Terry qui n'avait plus beaucoup de temps à consacrer à notre accueil. Heureusement nous avons pu le revoir en milieu de séjour.
La situation de l'appartement correspond tout à fait à l'annonce faite par Terry."
897584,6901861,2013-08-29T00:00:00.000Z,"It was our first experience with Airbnb and it was a great one! Viveka is a great host, very helpful, and it was really easy to organize our arrival. 
The apartment is really nice, clean, comfortable and cosy. Peaceful and quiet, with a charming patio. 
It is located in the middle of a small forest, but at 15 min from the main center by metro... perfect!
We highly recommend her place!
Thank you Viveka!"
700113,475465965,2019-06-24T00:00:00.000Z,What is advertised! A very quiet and well situated place! I would go back in a pinch! ❤️
700113,9275700,2013-12-17T00:00:00.000Z,"Wonderful stay at Ilona studio. A very good location, around 15 min from central Stockholm. Small kitchen and cozy bedroom."
442837,35731608,2015-06-21T00:00:00.000Z,Pleasant Stay!
1262188,41727800,2015-08-09T00:00:00.000Z,"We really enjoyed staying in Karin's apartment. We found the space to be accurate as advertised and it served as a comfortable home base for us while we visited Stockholm for a swimming competition. Karin's place is very well-located within the Södermalm area of Stockholm.

It was very easy to stay in contact with Karin before and during our stay. She was very flexible and understanding with us when our flights were delayed and we were not able to arrive at the place on time. She gave us very good directions for arriving and departure, and for finding her place."
608672,127679429,2017-01-20T00:00:00.000Z,"Awesome place! 
Awesome guest! 
Totally worth it, we will come back next year! Counting the days"
647314,60578555,2016-01-25T00:00:00.000Z,"Notre séjour a Stockholm chez Mallika fut un rêve. Elle a ete très flexible quant aux heures d'arrivée et de départ, ce qui nous a bien aidé. La chambre était identique aux photos, l'appartement d'une propreté impeccable, en plus d'être parfaitement localisé dans le tres hip Sodermalm, a une distance de marches de plusieurs café, stations de métro et plus encore."
954832,18834795,2014-09-01T00:00:00.000Z,Staying here was wonderful! The apartment was super clean and tidy and the hosts were very welcoming and helpful in getting us situated for our visit with recommendations about things to see and do and how to navigate the local community. Our two year old daughter enjoyed being able to sleep in the bench-bed. The bed was very comfortable. The only slight downside was that laundry was downstairs and had the be scheduled to use. We probably could have handled that but we just had too much other stuff going on. :-)
283446,30973073,2015-04-30T00:00:00.000Z,"It was lovely living with Vidhi and her family...
It was like a home away from home... :)
would love to visit them again..."
1212891,72475065,2016-05-02T00:00:00.000Z,Maud was friendly and extremely helpful in planning our trip and giving up directions. The room was exactly as portrayed and her location is quite easy to get to from the center of Stockholm. It is also within walking distance from Bromma airport!
608672,134827727,2017-03-01T00:00:00.000Z,Very clean well located! I recommend it
1124388,18875331,2014-09-02T00:00:00.000Z,"We were two people and stay for eight days in Carls apartment. We had a wonderful stay in Carls apartment. 
Good location, near the city. We really enjoy it to swim in the lake. Please take a hammock with you! ☺ There are attachment for those (at the lake)! 
I recommend this place."
755843,404513361,2019-01-24T00:00:00.000Z,"Nice place, right next to the bus station, quite big! We really liked it, also the location is really convenient because Stockholm is quite a small town, so you can easily reach all of the landmarks.

Pär is a great host, he left us a bottle of champagne as a welcome gift! All in all everything is as described, so we fully recommend visiting his place! :)"
1182616,63479555,2016-02-23T00:00:00.000Z,"Good location right next to a well-connected subway stop. The apartment was very comfortable with a nice degree of privacy and good kitchen and bathroom/shower. A bit far from the center of Stockholm with all of the bars/clubs, but this is extremely easy to get to via subway and it is worth how nice the apartment is."
1271843,11969012,2014-04-20T00:00:00.000Z,"André pretty much sets the bar for hosting.  Couldn't have asked for more with his hospitality and wealth of knowledge of where to go in Stockholm.  What's hot, what's not, and all the insider tips for various neighborhoods proved to be a real help in navigating through all that this great city has to offer.  Even moreso,  André was very generous with his time in getting me situated and comfortable in his place along with a tour of his neighborhood.  If you want a real insider's guide to Stockholm along with a friendly, easygoing host then this is the place."
1212891,15269776,2014-07-06T00:00:00.000Z,"Maud was nice and generous, already while planning my trip she gave me a lot of information and helped me find what I was seeking.
She welcomed me with open hands a big smile, and as I got sick she did all her best to make me feel better, with medicines etc.
Very lovely person for conversation!
Made me feel at home in her lovely flat.
I will definitely come back :)"
