listing_id,review_id,date,comments
1182616,190115267,2017-09-03T00:00:00.000Z,"We don't recommend this appartment. They have another room for like 5 people. The three nights we stayed there: The other people were really dirty (specially in the bathroom), the other nights they arrive late at night laughing and making a lot of noise, they even rang the bell at 3am.
We paid a lot of money and we wanted to sleep at night to visit Stockholm early in the morning. 
Everything was really uncomfortable for us.
Peter was really nice when we sent him emails explaining the situation, and we know that he came to clean several times, but the bathroom was dirty as soon as the other family used it. 
I am sorry, but we don't recommend it, we would never go there again."
1262520,269846569,2018-05-28T00:00:00.000Z,"Staying at Sima’s place was amazing. The location was perfect and super central. Sima was very quick at replying to messages and gave extremely helpful tips. Lovely host, lovely home would highly recommend Sima as a host and her apartment"
795354,77843741,2016-06-04T00:00:00.000Z,"Great apartment and location.  About 10-15 min walk from downtown, very nice apartment with high ceilings and nice modern furnishings.  Very comfy.

Gustav was unable to meet me but his lovely girlfriend Sara meet me and was a wonderful host.  Very easy to communicate with Gustav as well.  Overall, great apartment."
283446,83080122,2016-07-01T00:00:00.000Z,"The apartment is convenient that just 3 mins walk from the metro station and it takes only 20 mins to the city center. The room is clean as picture.
Vidhatri and Bala are really nice and good hosts. They prepared delicious breakfast and dinner for me and treated me like a friend to chat with me. 
It's a really good place to stay which makes you feel like home.

Thank you very much.I had a pleasant stay."
536691,477445428,2019-06-28T00:00:00.000Z,"Eine schöne Unterkunft, bei geöffneten Fenstern (es war Sommer) leider etwas laut, bei geschlossenen hört man aber nichts.
Schön die beiden Balkone!
Das Einchecken war etwas chaotisch, aber per Telefonaten ließ sich alles dann schnell regeln."
1124388,6546462,2013-08-16T00:00:00.000Z,"Nice appartement, very clean. The bus station is near the appartement. Carl is a very nice host, convenient  with the hours of arrival and departure."
242188,15100037,2014-07-02T00:00:00.000Z,"I really enjoyed my stay with Lidia. She welcomed me at the door with tea and kanelbulle (cinnamon buns) and gave me an overview of the area, pointing out her favourite things to see. For an extra 50kronor Lidia can provide breakfast (and conversation). The area around Lidia's flat is quiet and safe but very close to central Sodermalm's bars and restaurants. It's an easy walk to Gamla Stan with some fine views on the way."
1149820,14023091,2014-06-10T00:00:00.000Z,"Amazing flat in a great area of Stockholm! Klara was really helpful and the flat was really cool, clean & tiday!"
368952,1439150,2012-06-08T00:00:00.000Z,"Very nice host, Absolutely recommended. The whole environment of the house is great. Madeleine picked us at the central station on that day. She also did a small tour around the city. Besides, she made us the dinner and breakfast. They are perfect! A active doggy and a lovely child in the house. We enjoyed to stay with her family. I hope we can stay longer in her house. 100% Recommended!"
533880,4431782,2013-05-05T00:00:00.000Z,"Jarl very good host. Jarl always answering questions, helping to navigate to transport. He has a wonderful and funny kids! I advise you to stay at the Earl."
581243,127419603,2017-01-18T00:00:00.000Z,Great for a night before you move on to something else. Very close to subway.
628555,187019642,2017-08-26T00:00:00.000Z,"Välkomnande och ljus lägenhet, med charm och personlighet. Vi kände oss som hemma direkt vi klev innanför dörren."
748847,18242056,2014-08-24T00:00:00.000Z,"Me and my family liked this place very much. Location is very quiet even in evenings, but if go just two blocks you will find a plenty of bars, pubs and cafes with all type of cuisine and activities. There is also a 10 minutes walking distance to Gamla stan and the center of Stockholm."
1038408,40301432,2015-07-29T00:00:00.000Z,The host canceled this reservation 11 days before arrival. This is an automated posting.
581243,167648857,2017-07-07T00:00:00.000Z,Edwin was extremely friendly and helpful. He had great communication and allowed us to leave our bags after we had checked because we had an extremely late bus ride to Gothenburg. The apartment is located in a quiet residential area right next to a shopping center and T-Bana (metro) station. It is extremely convenient to the History and Vasa Museums.
1124388,59290255,2016-01-09T00:00:00.000Z,"My boyfriend and I spent 3 wonderful days in Stockholm at Carl's flat. Carl met us at his place, he was extremely friendly and helpful. 
The flat was very cosy and clean. There was everything necessary for a comfortable stay. The kitchen is fully equipped, which allows you to cook comfortably at home.
The flat is located in 15-20 minutes bus ride to the city centre. The bus stop is very close and there's also a grocery next to the flat.
Carl was always in touch and provided us with all the necessary information about the city.
We had a great time!"
1271843,33949154,2015-06-02T00:00:00.000Z,We zijn hartelijk ontvangen door André en Johanna. We voelden ons zeer welkom in hun smaakvol en schone appartement. Een goed bed en heerljik ontbijt in de knusse keuken. Het appartement bevindt zich in een mooi deel van Stockholm en is goed bereikbaar per Metro. Voor herhaling vatbaar!!!!
283446,44446371,2015-08-26T00:00:00.000Z,"I had a great stay at Vidhatri's place, her and her whole family are very kind and helpful. They told me many practical information about traveling in Stockholm. They also cooked very delicious indian food for me as dinner and breakfast. they are really perfect hosts! The location is also good, although not in the city centre, perfectly connected with metro, just a few steps away from the metro station.  The flat is very clean and comfortable, and the room is spacious the bed is very comfortable. All in all,highly recommended!"
700113,364785952,2018-12-31T00:00:00.000Z,"This apertment is a perfect size for solo traveller. Very cute, charming and cozy. (valcony too!)
I had a very pleasant time in stockholm.
Ilona is a very warm person.
I reccomend you this apartment."
1303522,157581969,2017-06-04T00:00:00.000Z,"Wonderful cozy place in nice and beautiful \"Hornstull\" area. A bit off the beaten touristy tracks, but that just made it even better, also well connected with public transport, so getting around is no problem at all. Close to some nice bars, restaurants and supermarkets. Camilla is a great host, responded quickly to our messages, was flexible with check-in / -out and even picked us up from the bus stop when we came. Definitely will stay there again when coming back to Stockholm."
1048260,47376376,2015-09-18T00:00:00.000Z,"Everything lived up to our expectations. Perfect location if your going to an event to nearby The Globe or the Tele 2 arena, appr. 10 min walk. Nice and cosy apartment, nice area. Recommended."
