listing_id,review_id,date,comments
164448,159410446,2017-06-11T00:00:00.000Z,"Wir konnten den Aufenthalt bei Lidia sehr genießen. Sie empfing uns freundlich und gab uns wertvolle Tipps bei einer Tasse Kaffee.
Unser Zimmer war mit einem bequemen Doppelbett ausgestattet und im Vorraum standen Kühlschrank, Mikrowelle und Wasserkocher bereit, dazu eine kleine Auswahl an Tee und Kaffee. Die Räumlichkeiten waren ausgesprochen sauber.
Wir spazierten von Lidia aus zu Fuß in die Altstadt (ca. 15 Minuten), öffentliche Verkehrsanbindung wäre ca. 150 m entfernt gewesen.
Bei einem weiteren Besuch in Stockholm würden wir jederzeit wieder bei Lidia übernachten!"
1184553,159902479,2017-06-12T00:00:00.000Z,"As described large room which is amazing after visiting other cities with smaller rooms.
Excellent communication and perfect location, highly recommended!

No kitchen use or laundry as per description."
819676,102521111,2016-09-18T00:00:00.000Z,".Andy & Vannie were wonderful hosts. The place was a very nice room with perfect bathroom. The location was perfect, just near the metro and walking distance to the old town."
700113,232553226,2018-02-05T00:00:00.000Z,Ilona was great! Very helpful and even had me over for dinner! Her place is close to a ton of restaurants and public transportation. It has everything you need and it was perfect for me!
700113,456745914,2019-05-22T00:00:00.000Z,"Ilona est une personne très accessible et acceuillante.  Vous avez besoin de quelque chose,  elle saura vous donner satisfaction 

Le logement est central et à portée de tout transport en commun."
164448,13938309,2014-06-08T00:00:00.000Z,"We stayed three nights here and she couldn't be more helpful. As soon as we got there she showed us how to get around and where to visit. Her place is very conveniently located to the metro station and walking distance to a market and many restaurants. Very clean and privacy was not an issue at all despite other guests staying as well. Wifi was not that reliable, but you're on vacation so it doesn't really matter :)"
1182616,54768535,2015-11-23T00:00:00.000Z,"Christer was very welcoming and warm host. He was present when we arrived at his place. The apartment is located 15 mins from the centre of Stockholm. So location wise it was perfect. The apartment comprised of a kitchen with dining space, three bed rooms and a shared toilet and bathroom. I must highlight over here that if you are bag packing then it is probably an ok place for you. But if you are visiting with family then it is an absolutely \"no no\". First of all the basin was clogging all the time and it was very dirty. The bedroom which my parents were using did not have any room for movement after an extra mattress was added for me. I had initially thought that I would get a separate room with a proper bed. The cupboard was full of dirt and the floor was also not cleaned properly, though we were asked to take off our shoes while entering the house, which we did. All in all, it was not really a pleasant experience for me as well as for my parents."
763407,293005163,2018-07-19T00:00:00.000Z,"Gabriella's apartment is spic and span, ideally situated near the underground and bus stations to move around in Stockholm. Buy a Stockholm pass including public transport! Communication with Gabriella went very smoothly, but there were a few problems since she was not the person to welcome us, but a friend of hers."
1271843,451209759,2019-05-11T00:00:00.000Z,Andre is really good in communication and giving instructions for not only how to get inside the house but also attractive places near by. the house is great with the decorations and books and it is super clean. I highly recommend this place and I will be back if I have a chance to do that.
220851,350374593,2018-11-19T00:00:00.000Z,"Frederic is a very kind and helpful host. His apartment is a quiet and nice place to stay for some days in Stockholm. It is perfectly located for exploring the city, starting your sightseeing tour or having a nice dinner in one of the restaurants around the corner."
1248490,20865937,2014-10-06T00:00:00.000Z,"Great host, really helpful. Amazing apartment. Thanks for the breakfast!"
628555,341624104,2018-10-27T00:00:00.000Z,"Incredibly cosy place and lovely hospitality, couldn’t have asked for anything better"
274876,452473917,2019-05-13T00:00:00.000Z,I would highly recommend Emma’s Airbnb. The beds were AMAZINGLY comfortable. The place was clean and stylish. The location was amazing. Emma was very helpful. Thank you for the wonderful stay!
347192,124916418,2017-01-03T00:00:00.000Z,"The apartment is really beautiful and cosy. We where 4 people and we really enjoyed our time there. We had more than enough space and the apartment was very clean. Södermalm is the best part of Stockholm. It is very lively, modern close to the historic center and still in short distance to Djurgarden. There are also a lot of nice restaurants and coffeeshops, shops and musuems around, so you will never be bored. Only a few meters from the apartment you will find many nice viewing points on the old part of Stockholm.
The communication with Tilda was simple and friendly. She responded to all our questions and made our stay as easy and comfortable as possible. 
I can only recommend anyone to stay at this apartment to experience Stockholm at its best."
494569,15870708,2014-07-17T00:00:00.000Z,"Провел здесь три дня с семьей - все в полном восторге.
Замечательная квартира в очень хорошем районе, описанию соответствует полностью.
Что немаловажно для путешествующих на автомобиле - есть бесплатная парковка, причем не на улице, а на многоэтажной парковке в ста метрах от дома (насколько это, конечно, применимо, а району с 3-4 этажной застройкой) парковке в ста метрах от дома, т.е. можно за автомобиль не переживать - по Стокгольму гораздо рациональней передвигаться на метро, до которого всего насколько минут пешком.
От общения с хозяином остались только самые лучшие впечатления, надеюсь, что наше знакомство продолжится и дальше."
974175,341969945,2018-10-28T00:00:00.000Z,A beautiful apartment in a perfect central location and great hosts - in other words a wonderful stay!
299154,100209005,2016-09-08T00:00:00.000Z,"Daniel was great to work with. Our flight was delayed and he made sure we were still able to access the apartment. He was very easy to communicate with. The location was amazing! In a very young and popular neighborhood with plenty of places to eat and drink. Overall, it was a very nice place to stay."
543045,30917282,2015-04-28T00:00:00.000Z,The reservation was canceled 36 days before arrival. This is an automated posting.
900043,440737965,2019-04-21T00:00:00.000Z,"Perfect location for exploring Stockholm, with most areas walkable from the apartment. Christin was a great host and made everything easy for us. The apartment was nice and comfortable."
1173290,6003522,2013-07-26T00:00:00.000Z,"This is a fantastic, spacious and well located apartment.
We are a family of four, who rented the apartment in the summer.
Christian and Karin were terrific hosts, we met a couple of times over (Hidden by Airbnb) prior to arriving, so we had the opportunity to see the apartment ahead of time and everything met our expectations.
The kitchen is well equipped and the upstairs renovations are gorgeous and makes it a perfect place for families to stay, with multiple bedrooms and bathrooms.
Location wise, this was ideal, with easy walking distance to t-bana, commuter train to airport and multiple restaurants and neighborhood shops nearby.
We had a wonderful stay, thank you!"
