listing_id,review_id,date,comments
1205051,6707060,2013-08-22T00:00:00.000Z,"Appartement parfaitement placé (en plein coeur de SoFo, quartier vivant aux nombreux restaurants et magasins). Le propriétaire est à l'écoute et disponible pour tout renseignement supplémentaire. 
Nous le recommandons sans hésiter !

Very pleasant apartment, in the heart of SoFo (trendy district with a lot of restaurants and shops), very well equipped. The owner is available for any information about the apartment or the city.
We recommand it !"
819676,135119905,2017-03-03T00:00:00.000Z,We loved this place so much we stayed twice on one trip! See previous review!
954832,16833644,2014-08-03T00:00:00.000Z,"Mikeal's place was the perfect home away from home. Great location, very clean and comfortable with easy access to public transit and groceries. Mikeal was very quick to respond to our request and questions and we really appreciated his excellent recommendations for things to see and places to eat in Stockholm. Highly recommended!"
608672,135793428,2017-03-06T00:00:00.000Z,"Karl was very communicative & helpful host. He explained places worth to visit and he also helped us getting the boarding passes printed.

The premises itself was super cosy & well-located in the city-centre; near public transports and main shopping & cafés boulevard in Stockholm. 

Really look forward to come back & stay in his apartment soon!"
343925,12787264,2014-05-11T00:00:00.000Z,"A little bit far away from central station, and I was told the bed would be 1.5m width, but clearly it was not...
The room was not very warm since the very cold wether when we stayed in Stockholm..."
608672,418421928,2019-03-02T00:00:00.000Z,"L’appartement est très bien situé, la douche n’est pas très pratique mais cela s’oublie vite. J’y retournerai avec plaisir."
533880,2447343,2012-09-29T00:00:00.000Z,"Jarl is a fabulous host. He's fun, easy-going, attentive, and sharp-minded. The instruction he provided made it very easy for me to find my way in when he wasn't there. Smooth communications during my stay. The apartment is very clean, cozy, quiet, and well-located. I spent 5 nights there and was lucky enough to have some good chat with Jarl. The place really made me feel at home in a foreign city. Highly recommended!"
299154,333538673,2018-10-07T00:00:00.000Z,"Central and clean location, I will come back for sure:D."
1251466,82590355,2016-06-28T00:00:00.000Z,"Very kind and and warm people, easy to get along with them. The flat is few minutes walk from the metro station, the city center is easily accessible. The room is little bit tight for three people, but if you need a place only for sleeping, it is completaly fine. I wish all the best for you guys! :)"
299154,7581663,2013-09-25T00:00:00.000Z,We have great time in Stockholm. Daniels flat is very well situated. Daniel was wery friendly and helpful with arrival time and give us very good recomandation for our stay in Stockholm.
1234960,84116270,2016-07-05T00:00:00.000Z,"Jacob went above and beyond the expected duties of a host, leaving the fridge very well-stocked of goodies for us and even going as far as lending me his suit and shoes for a wedding. His house is spacious and is true to the pictures. It's both convenient to the city with a short walk to the station and in a quiet residential area. Our daughter loved the trampoline and the visiting deer."
1182616,465265248,2019-06-07T00:00:00.000Z,Bra läge och Peter var supertrevlig. Ganska många som bodde i andra rum i lägenheten vilket skapade lite köer på morgonen främst. Trevligt rum med balkong :)
1205051,42831036,2015-08-16T00:00:00.000Z,"This is the second time I stayed at Viktor's place. He is excellent at communicating - responding promptly. His apartment is very nice, clean, and in a great location. I definitely recommend staying here and look forward to my next stay."
1182616,51798060,2015-10-24T00:00:00.000Z,"В квартире 3 комнаты. Все сдаются интенсивно.
Peter`а никогда не видел. ))
Расположено близко к центру, метро и автобусу, что удобно.
Утюг есть. Посуда. Два холодильника."
1170766,74907299,2016-05-17T00:00:00.000Z,"Annika war eine sehr freundliche und unaufdringliche Gastgeberin, wir haben sehr gut geschlafen und uns rundum wohl gefühlt. Sie hat uns mit Tipps gut geholfen und die Beschreibung war genau. Wir konnten am Abreisetag noch unser Gepäck bis abends da lassen."
1262188,7363086,2013-09-17T00:00:00.000Z,"We were 4 friends and had a really great stay at Karin's flat !
She welcomed us really nicely and gave us precious informations about Stockholm !
The flat is well positioned and you can easily walk from there to discover the city.
I highly recommend this place for a nice stay in Stockholm !"
581243,220445678,2017-12-22T00:00:00.000Z,"Edwin is quite a nice host and his apartment is quite clean and tidy. I love the apartment so much Also there's a big shopping mall downstairs and you can get food and drinks anything from there. I had my dinner twice inside the shopping mall,all the meals are fantastic. Everything couldn't be more perfect."
543045,26639146,2015-02-16T00:00:00.000Z,"We stayed with 4 people at Anton's flat for 4 nights and it was just great! He received us when we arrived in Stockholm and showed us around the apartment, provided towels and bed linen as well as some nice bubbly wine to welcome us! He was also available via phone during our stay and gave us some tips for the Hornstull area. His flat is very central and close to the subway, the area has a lot of restaurants and is close to various shops. The flat has a really original and scandinavian style, we liked it so much! I would strongly recommend Anton and his flat for a Stockholm stay. :)  Thanks so much for having us!"
1231897,45028669,2015-08-30T00:00:00.000Z,"Alexander was really helpful and kind. We really enjoyed our stay. He  even went out of his way to help us when we lost our way to the flat. The house is well connected to the train. Clean and Tidy!

He is an amazing host, definitely coming back. 

Any one looking at this property- Book it now!!!"
628555,65789997,2016-03-17T00:00:00.000Z,"Anna is a very kind, helpful and reliable host and we enjoyed our stay at her nice and comfortable appartment.
Highly recommended ! Thank you Anna."
900043,141715324,2017-04-04T00:00:00.000Z,"Christins Appartment liegt am quirligen Hornstull mit netten Cafés, Läden und Supermärkten. Es ist durch die Tunnelbahn sehr gut angebunden. Das Appartment selbst ist einfach aber funktional eingerichtet - die alten Möbel versprühen den Charme vergangener Zeiten. Obwohl das Appartment an einer stark befahrenen Straße liegt, ist es erstaunlich ruhig (solange man die Fenster geschlossen hält). Der Check-In war  absolut problemlos und Christin hat alle unsere Fragen rasch beantwortet. Alles in allem haben wir ein paar wirklich schöne Tage in Stockholm verbracht."
1244657,350419706,2018-11-19T00:00:00.000Z,"Nic & Usha were very friendly and helpful hosts, I really enjoyed staying at their place! The room was very clean and in a beautiful historic building that's older than my country. Nic & Usha were very gracious and interesting to talk with, and they also provided great recommendations for museums to visit and where to buy groceries in town. They have a great location too, easy walking distance to Gamla Stan and ~20min walk to Stockholm Central station. If I'm ever back in Stockholm I'd definitely stay again!"
