listing_id,review_id,date,comments
688947,20956944,2014-10-08T00:00:00.000Z,"The Airbnb Slogan \"Welcome home!\" totally fits at Alexandres fresh home with peace and silence. Once you arrive, you feel home, and thats for sure, especially of Alexandres warm and good-natured heart. I stayed with my best Friend for one Week and it was such an nice and peacefull experience there. When we arrived, Alexandre showed us the cosy, warm and very cleaned rooms of his small flat, and after that he had invited us to his Bandproofing near his house. It was fun, getting in touch with him and his friends very soon after arriving. And his Band is very awesome, that was a first great experience of our stay! In his cosy flat we have felt very welcomed the whole time.  The bedroom which is provided for his guests, is likewise all the other rooms very clean, cosy and you get a very good sleep in there! Erverthing as described in here. The neighbourhood is very quiet and as he described, peacefull. So you have a nice place to relax from your daily trips into the city of Stockholm. And Alexandre bothers about your needs and cares, he is an awesome guy with the heart on the right side. One evening he tooks us to his favorite jazzbar, to show us the nightlife of gmala stan and it was such a great evening there! He and his friends are so nice and pleasent, we're so happy getting to know some of them. We really miss the time at his flat, besides to a comfortable room during our stay we have found a really good friend in Alexandre, which  we already miss alot. He has such a great living philosophie, which we're taking with us back to germany. I only can recommended Alexandres home to everyone, who is interessted to a friendly and open minded guy and looking for  a peaceful home for a short or longer stay in Stockholm. Just feel welcomed at Alexandres very cosy home, with so much positive energy and gain! We will return for sure! Thanks for everything, Alexandre ! :) <3"
1182616,5868624,2013-07-20T00:00:00.000Z,"My friend and I had a very nice stay at Peters apartment. It is very close to the city centre and close to the river where you can go for a swim. Peter and Marcus were both very helpful and a nice host. 
I can definitely recommend a stay at their place!"
164448,115868232,2016-11-27T00:00:00.000Z,"Host Lidia made us feel welcome to her place. She waited down stair for our arrival and offered us coffee and traditional Swedish cake. 
The facility is clean and we feel like at home. Our room is located upstair while the host live down stair. We have all the privacy as the host does not come up stair at all. She does come up to tidy/clean the place while we were out. Lidia allowed us to check out late which has been very useful as our departure from Stockholm is at 2:00 pm. The place is centrally located. Stockholm old town, major shopping areas, City Hall etc. are all within walking distance. Only one stop from the central train station. We thoroughly recommend this place to other travellers."
1212891,34071225,2015-06-04T00:00:00.000Z,"Maud was very welcoming and hosted my wife and i with outmost respect. She made our two-day stay at her place very comfortable. Maud was also very organised and the room was clean, tidy and well put together. Her apartment is situated in a nice neighborhood, two minitues walk to the metro station which we used to go around the city. Also a big supermarket (ICA Maxi) is less than three minutes walk from the apartment which i found useful."
776012,73755669,2016-05-09T00:00:00.000Z,"Majken was a wonderful host who took time to meet us and bring us to the appartment !
I booked it for my parents who were visiting for a week-end. They reaaaaally enjoyed the view and the situation inside Gamla Stan. 
Thank you again !"
299154,19333285,2014-09-10T00:00:00.000Z,"My husband and I enjoyed our quick stay at Daniel's apartment.  Daniel was so considerate, having prepared a city guide for us. He was responsive to my messages during our stay. 

Daniel's apartment location is ridiculously convenient: a few steps away from the Slussen subway station, coffee, food, shopping and walking trails for a beautiful view across the Riddarfjärden. Close to Götgatan and a quick subway ride to Gamlastan. 

The apartment balcony is lovely for people-watching. 

Thanks for your hospitality, Daniel! We love your place!"
647314,18979486,2014-09-04T00:00:00.000Z,"We enjoyed our stay with Mallika very much. She helped us a lot to get most out of our Stockholm experience! Thank you for the tips! The room is great: Large and as friendly and light as in the picture. The location was perfect for us: Walking distance to Gamla Stan just about 15 minutes. The neighborhood is calm and really nice to stroll around. Good restaurants, pubs and a fantastic bakery are right in front of your doorstep."
164448,95682104,2016-08-20T00:00:00.000Z,"Our stay with Lidia was very comfortable. The room had two single beds, and we shared an upstairs communal TV area and a bathroom with other guests. Lidia greeted us with a cup of tea and gave us many maps and her advice on the best places to visit, which was much appreciated. She was very kind and helpful, so thank you for a lovely stay!"
739726,8466116,2013-11-01T00:00:00.000Z,Sanna's place is central to everything and in a good local neighborhood.  Thanks again for a pleasant stay!
1170766,341507351,2018-10-27T00:00:00.000Z,"Le studio est assez grand et très chaleureux, complètement indépendant. Et il est très bien situé. Une excellente adresse à Stockholm."
299154,5685184,2013-07-11T00:00:00.000Z,Daniel was a good host! We came an hour late because of delayed flight but that was no problem. The apartment is functional and has a great location close to the underground. Recommended!
1153177,7509670,2013-09-23T00:00:00.000Z,"Great experience at this apartment. Terry is very responsive and helpful. This is clearly someone's home as there are personal knickknacks and decor which made it inviting to stay in.
Accommodations, kitchen, wi-fi were fine and appreciated. 
The apartment is about 5-10 minutes walk from Gamla Stan. There isn't much immediately outside the apartment. A small grocery was close-by and plenty of dining and \"fika\" options are a short walk."
1228583,281586974,2018-06-25T00:00:00.000Z,Linda is very responsive. Her two bedroom apartment has an amazing view and is very clean. It’s a great place to stay with great access to public transportation. The second bedroom has a bunk bed that you need to climb to get into and if you are ok with that definitely stay :)
278311,7680509,2013-09-29T00:00:00.000Z,Very good!
916806,97313410,2016-08-26T00:00:00.000Z,"Very friendly host with quick responses, good instructions at arrival.
The area of the apartment is very quiet with nice terrace. The area around the train stations offers many supermarkets but with dense housing."
1170027,9818188,2014-01-12T00:00:00.000Z,"For our first time visiting Stockholm, everything went perfect. It's a cute apartment with a lovely interior. Unfortunately we couldn't meet Diana, but her dad was so nice and friendly. I can recommend this apartment for anyone who is looking for a nice place to stay in Stockholm."
944703,506049251,2019-08-10T00:00:00.000Z,"The apartment is lovely!
 It’s cozy and clean.   It is very spacious and bright. The kitchen has everything you need to  to cook, the bed is very comfortable! And the district around the house is quiet and green,  1 minute from the subway. Christina and Frida gave us an explicit instructions how to go to the apartment and about everything. He was staying in touch all the time during our stay, answering our questions, ready to help. With such kind of support we felt safe and quite confident in a foreign city! We loved Stockholm with all our hearts"
220851,581469,2011-09-29T00:00:00.000Z,"I had a very nice stay at Satya's appartment.

Satya is a great, friendly host.
The location of the appartment is perfect, just beside train
and subway.

I recommend this appartment to anyone looking for a room in
central Stockholm."
1170027,32137929,2015-05-14T00:00:00.000Z,"Diana was a very kind and thoughful host. 
The neighbourhood is quite, charming and not far from the centre.
The apartment was nice and clean just like in the photos.
The location is very convinient with a subway station and grocery store within walking distance.
I would definetly recommend Diana's apartment to anyone who is passing through Stockholm."
164448,68389143,2016-04-04T00:00:00.000Z,"Lidias house is very cosy and comfortable.  Lidia was a great host, she gave us very good recommendations of places to visit and transportation directions.  The house is very well located near the SOHO area that is nice to go out and near the \"old\" traditional neighborhood."
647314,20847752,2014-10-06T00:00:00.000Z,"Great place and a warm welcome. Although Mallika wasn´t there, everything was clearly explained and we felt very welcome."
