listing_id,review_id,date,comments
1170766,21292657,2014-10-14T00:00:00.000Z,"Het appartement is ruim, licht en schoon. Het ligt op de bovenste etage dus moet je wel wat trappen op om het te bereiken. De ligging is behoorlijk centraal in Stockholm zodat veel te voet kan worden bereikt. De metro is echter ook dichtbij. Een stalling voor huurfietsen is wat verder weg. De foto met netten voor werkzaamheden is niet actueel, er wordt niet gewerkt. Af en toe hoor je een vliegtuig, vooral in de ochtend."
1153177,365250916,2019-01-01T00:00:00.000Z,"Terry's apartment is a warm cosy spacious space with separate kitchen, dining and sitting rooms plus 3 good sized bedrooms, bathroom and separate w.c. It was spotlessly clean with lots of towels and shower gels etc for our use. Terry had even cooked some food and left it for us as well as some drinks."
1182616,61696138,2016-02-07T00:00:00.000Z,"Very nice room - the balcony is really nice, glassed in, in the winter.

Everything clean and well cared for and the bed was very comfortable...

The position is really good, close to the tube, hard to get lost finding it.

Overall, highly recommended"
299154,40665134,2015-08-01T00:00:00.000Z,"Great location, close to everything Sodermalm has to offer. Clean and artsy apartment. Daniel was very helpful and friendly.  He even helped us print our boarding passes for the long distance train. The apartment met all our needs."
974175,271461664,2018-06-01T00:00:00.000Z,"A beautiful home, handy location & great local tips!!"
647314,430895292,2019-03-31T00:00:00.000Z,Mallika's place is lovely and well situated (close to an underground stop for easy travelling!) and the room is beautiful and big. just to note the kitchen situation for when Mallika is staying in the house too - but this was well communicated.
357012,40935875,2015-08-03T00:00:00.000Z,"We really enjoyed our stay at Calles beautiful apartment. It's very comfortable, our 2-years-old daughter loved it. The area is also great we loved the Hornstull street market on Sundays with the food trucks. I can only recommend to stay there if you like to visit the city."
1212891,48513242,2015-09-27T00:00:00.000Z,This was my second time with Maud and was truly coming back to an old friend.  This time I noticed more all of the small details and plants that she maintains around the house - perfect and all blooming - does she have a greenhouse hidden somewhere>  Her other guests and friends/past guests stop by and a great time is to be had.  See you again in 20??.!
871262,55745925,2015-12-05T00:00:00.000Z,What a great place in a great neighborhood! 3 blocks to the subway. Quiet clean private room. Lotta is a great hostess. Well worth the price!
283446,19307617,2014-09-09T00:00:00.000Z,"Conveniently situated very close to a metro station and the room was exactly what I was looking for, very clean and fast wi-fi. Vida and Bala were were available to answer any questions and even woke up very early in the morning to offer breakfast before I left for the airport. Definitely recommended if you're looking to spend a few nights in Stockholm."
608672,182988032,2017-08-16T00:00:00.000Z,"Pros: 
-very centrally located within 20-30 mins walking distance of Gamla Stan and city hall. Drottninggatan, major shopping avenue is right around the corner. If you choose to use the metro, the closest station is a 5 minute walk. There's a grocery store, a corner store and lots of restaurants nearby 
- Karl was very responsive prior to and during my trip. 
- necessary amenities available and I was even able to do laundry free of charge 
- easy to navigate on public transportation from the airport 
-affordable 
-fast wifi 

Con
-the only minor con is the bathroom, but it really didn't bother me. The listing is very clear so you know what to expect up front. It isn't luxury but it gets the job done. I was hardly in my room anyway, as I was busy enjoying the wonderful city of Stockholm."
347192,22741451,2014-11-13T00:00:00.000Z,"The apartment is beautiful, well decorated and really spacious.
It is a perfect location to explore the Sofo lifestyle, and really close to everything by public transport. Matilda was really accommodating, gave us usefull tips, and responded to all our queries. Thanks again for this lovely stay in a lovely city!"
897730,194154301,2017-09-16T00:00:00.000Z,"Großartige Lage für einen Besuch in Stockholm. 
Sehr netter Host.
Sehr stilvolle Wohnung.
Alles perfekt!"
1182616,349330885,2018-11-17T00:00:00.000Z,Perfect
145320,368063128,2019-01-06T00:00:00.000Z,"Kim was a wonderful host, she was very kins and we immediately felt like at home. 
Stockholm is an amazing city, and I highly recommend staying at Kim's place to enjoy it!"
1153177,45237211,2015-09-01T00:00:00.000Z,"Terry was a great host.  He greeted us with a home cooked meal of chicken soup,  fried cauliflower and crisps and left many more sweet treats.  He also did our washing for us.  His apartment is well located and a refreshing walk to the attractions, otherwise very close to the metro and lovely restaurants.  There is also a great market hall.  For a group of 5 persons it was also good to have a separate toilet and wash basin and really enjoyed waking up to hot,  filtered coffee.  The kitchen is well equipped  with everything you need and the place is very secure.  Made our stay  in Stockholm most pleasurable."
647314,196193501,2017-09-22T00:00:00.000Z,"Great quiet neighborhood with unique coffee shops! Very close to the metro so can get to main attractions with ease but walking is always better! The host has a couple cats, one that is very friendly in particular and we will miss him!"
164448,93140407,2016-08-11T00:00:00.000Z,"Lidia was super sweet! She sat down and explained everything I needed to know about Stockholm when I arrived and was very accommodating during our stay. There were no blackout curtains in the room, but there were eye masks and a beautiful window overlooking a big (and busy) playground and courtyard. We loved staying in the less touristy Sodermalm, south of the main part of the city but still close to public transportation, shops, cafes and restaurants."
897584,6767929,2013-08-24T00:00:00.000Z,"Viveka's apartment is perfect for a stay in Stockholm: locked next to great transportation, big kitchen, cozy bed room that includes also a sofa for relaxing.
To top it all, you have a little terrace to sit and enjoy the nature around you.
And of course Viveka is the best host ever: helpful with transportation advice to and from the city; with tips on the city and food :)"
242188,106115644,2016-10-04T00:00:00.000Z,Lidia made me feel very welcome immediately I arrived.I felt as though I was living there rather than simply staying there.She went out of her way to describe the best places to visit and how to save money.I would stay here again.
