listing_id,review_id,date,comments
1271843,266546343,2018-05-20T00:00:00.000Z,"Andre's gorgeous apartment is everything you could want for a stay in Sweden. Insanely central (there is a metro stop literally around the corner) it is also quiet and peaceful. Everything is sparkling clean, and Andre is a responsive and friendly host. Had a fantastic time and would stay there again!"
299154,192831489,2017-09-11T00:00:00.000Z,The apartment is located in on of  the best part of the city. You have all you need and is very simple to found it
514210,337919003,2018-10-18T00:00:00.000Z,The host canceled this reservation 64 days before arrival. This is an automated posting.
822497,8054243,2013-10-14T00:00:00.000Z,"We had such a fantastic time in Stockholm, made complete by Moa's perfect apartment! Four friends, staying for three nights, we wanted somewhere not too far from the hustle and bustle, but with space to cook and chill at the apartment, and Moa's place offered just that.
The apartment is clean, stylish and well equipped, just a few minutes stroll from the metro stop which takes you to the Central stockholm in ten mis, or to neighbouring Södermalm a trendy, charming area with lots of bars and restaurants.
Moa was a brilliant host, left us with loads of tips about where to go, and even left us a tasty breakfast. Really couldn't have asked for a more perfect stay. Would definitely recommend her apartment to anyone, and hope we'll be back!"
533880,4795719,2013-05-26T00:00:00.000Z,"Basic accommodation in a private bedroom with top-location on quiet street, yet very central. Clean and tidy. Friendly and helpful host."
299154,57096343,2015-12-21T00:00:00.000Z,"Thanks for the apartment Daniel - everything as expected and perfect for an overnight stay.  Great to be back in Sodermalm and soak up the atmosphere again!  Too short a visit but I am sure I shall be back.

All the best

Mike U"
624886,481560241,2019-07-05T00:00:00.000Z,We had a fantastic time staying at Oskar’s place. The apartment had everything we could possibly need while traveling with two small children. The neighborhood was great and the location was perfect for exploring Stockholm. Oskar was incredibly attentive and quick to respond to any questions we had. You won’t regret booking here!
954832,358381937,2018-12-14T00:00:00.000Z,"Mikael nos ha atendido muy bien. El apartamento estaba muy bien ubicado y era muy cosy, la verdad que no faltaba detalle. Recomendable 100% si quieres estar en el centro de la ciudad de Estocolmo!  Mikael es muy eficiente, amable y hospitalario.  Hasta nos dejó folletos para visitar la ciudad, no faltaba detalle."
1124388,15816856,2014-07-16T00:00:00.000Z,"Located on Lilla Essingen Island it is perfect to start explore Stockholm. The flat is nice, quiet and we enjoyed our stay ver much."
916806,65533774,2016-03-15T00:00:00.000Z,It was a perfect staying at this lovely place. We enjoyed it very much and we love to come back soon.
1182616,51181901,2015-10-18T00:00:00.000Z,Peter was very nice and accommodating.  He gave great directions and was able to get us checked in at our time of arrival.  Its a very nice location.  The place is very spacious and has a nice balcony with a kitchen.
647314,320131955,2018-09-08T00:00:00.000Z,"Very nice and quiet place. Comfy bedding. Very well located to the city centre, 15 min walk. Underground station (Mariatorget) just around the corner. Nice backeries and bars in the neighbourough. I recommend Mallika's place 100%."
608672,464708923,2019-06-06T00:00:00.000Z,This flat was perfect for 2 people and easily access to the subway!
954832,277297332,2018-06-16T00:00:00.000Z,"A wonderfulo stay at Mikael's cozy place!  This was my first time in Stockholm and Mikael was really nice and helpful in welcoming me and explaining everything.  I felt comfortable right away.  The location is great.  I bought a 30-day pass for the metro and used it every day to quickly get around town, whenever I didn't want to walk.  

Everything worked great and was very clean and high-standard.   Communication with Mikael was always great.  Did not want to leave Stockholm.  Thanks Mikael!"
1124388,20757122,2014-10-05T00:00:00.000Z,"Great!!

The apartment was clean, the location is perfect, Carl is a very friendly host!

In summary a very good contact to stay in Stockholm for 2-3 people!!"
819676,210432994,2017-11-09T00:00:00.000Z,"The room itself was cozy and just big enough to be what I needed. It had a tv, a small fridge, bottled water, a tea kettle and an amazing bathroom. The bed was a bit alarming with how hard it was, at first, then after I laid on it, I realized it actually form-fitted to me and became incredibly comfortable! If you are staying in the Slussen area, I highly recommend visiting with them!!!"
1128990,74722718,2016-05-16T00:00:00.000Z,Yvonne was very friendly and the flat is well located in the middle of Södermalm.
954832,418526848,2019-03-02T00:00:00.000Z,"You can ask everything, you'll have a quick answer. Mikaël is a very nice and helpfull host."
723539,231442542,2018-02-01T00:00:00.000Z,"I loved staying at Mathias's place. All of his directions were spot on, making it very easy to get to his place. The location was PERFECT, only one metro stop away from Central Station, easy access to all buses, and in a great, safe neighbourhood. The heated bathroom floors were a nice perk for cold, winter mornings. Mathias was very easy to communicate with and happy to help with any questions or needs. The only downside was no wifi, but it was easy to make do without it as there are many cafes nearby. I highly recommend staying here!!!"
1153177,504745895,2019-08-08T00:00:00.000Z,Nice place for a family to spend a week in the city
1153177,352497087,2018-11-25T00:00:00.000Z,"Terry is a fantastic host and his place is super clean and comfortable . We stayed with our 3 children and had plenty of room. The location is fantastic: short walk to the train and restaurants. The neighborhood is stylish and pleasantly quiet. Terry was there to check us in, walk us through the apartment, and provide helpful tips for our stay in Stockholm. He was very accommodating of our early arrival. We highly recommend Terry’s apartment."
438129,187394184,2017-08-27T00:00:00.000Z,"Eva-Marie and her family were really great and welcoming to me and I felt like home during my whole stay there. The place is very clean and has everything you need. You can easily ask anything from Eva-Marie, communication worked really well with her.  The house is located in a good and safe neighborhood about 5-10 minutes walk from metro station (Hagsätra), which is great! There is also supermarkets in the metro station so it is easy to buy food to the house. Eva-Marie was also very nice in coming to pick me up from the metro station when I arrived with my two luggages and her husband took me to station when I left, I really appreciated :) All in all, a really awesome stay and highly recommend!"
1204621,100276946,2016-09-08T00:00:00.000Z,Everything was exactly as described! Strongly recommended!
299154,209044876,2017-11-04T00:00:00.000Z,"little apartment, with all the necessary to explore Stockholm. in a great location, with bars, restaurants and tube just round the corner. recommended"
854975,20881138,2014-10-06T00:00:00.000Z,he was extremely helpful and accommodating. We arrived at a very late hour (just after midnight) and he still was able to let out his place.
