listing_id,review_id,date,comments
1124388,30563727,2015-04-24T00:00:00.000Z,"L'appartement est petit, mais bien équipé pour 3 personnes. Il est facile de se rendre au centre en bus."
575371,100047564,2016-09-07T00:00:00.000Z,"De locatie is er goed in de levendige wijk Sodermalm. Ook de communicatie met gastheer Tomas verliep erg soepel. Hij is meedenkend en een vriendelijke gastheer. De kamer was prima, al bood het bed niet de nachtrust waarop gehoopt was. Door de metalen constructie maakte het bed erg veel lawaai met het draaien in bed. Tomas bood de nachten erna een verblijf in de kamer ernaast aan, waar een beter bed met houten lattenbodem stond."
164448,252777443,2018-04-12T00:00:00.000Z,"Li est une personne charmante, accueillante, disponible (nous sommes arrivés à 2 h du matin et elle nous attendait). Elle est pleine de bons conseils et nous donne tous les renseignements dont nous avons besoin. 
La chambre était située à l’étage de la maison avec un salon et un coin cuisine bien agréable. C’est tout près du centre ville et nous avons tout fait à pied. 
Nous recommandons vivement."
838442,512365109,2019-08-18T00:00:00.000Z,"Rent, fräscht och mycket bra läge!"
145320,255613837,2018-04-21T00:00:00.000Z,"We stayed one week in Stockholm. Kim was a great host and we had a great time staying at her apartment. The private room was small, but we could use the complete apartment and often relaxed on the nice chairs in the living room. Kim's kitchen has everything you need to cook meals and we had our own space in the fridge.
The location of the apartment is indeed very central. It was a perfect starting point to explore the city walking or by public transport. Restaurants, bars, and parks can be reached within a few minutes of walking distance."
646635,191156388,2017-09-06T00:00:00.000Z,"Wonderful experience in every way--Kristina's place was great, she was a fantastic host, and I strongly recommend staying if you are in Stockholm."
1205051,7877168,2013-10-07T00:00:00.000Z,"Viktor's apartment is cozy, perfectly located, clean and well equipped. We really enjoy our stay in Stockholm thanks to the place and Viktor, a very nice host."
475409,27078714,2015-02-24T00:00:00.000Z,"Coretta a été vraiment très aimable et son studio est fidèle à la description, au 5ème étage sur cour dans un immeuble propret. Ascenseur en panne au moment de la visite, mais aucun pb, on est jeunes et mobiles ! Coretta très réactive et soucieuse du bien-être de ses visiteurs.
Le Super plus : la vie de quartier : beaucoup d'animation, des restos vraiment très sympas tout autour.
Le moins : le lit (s'explique sans doute en grande partie par les standards suédois : 1.20) 
Adresse à retenir !"
763407,14808977,2014-06-27T00:00:00.000Z,"Gabriella was an excellent host. She responded quickly to our emails and was there to greet us and give us great tips about seeing the city and transport. The flat was very cosy and comfortable and beautifully furnished. It was close to public transport, restaurants (great pizzas just across the road) and supermarkets. We really enjoyed our stay here and would certainly recommend this flat when staying in Stockholm."
954832,278964972,2018-06-19T00:00:00.000Z,"El apartamento de Mikael es muy recomendable. Muy bien comunicado con el aeropuerto y el centro de la ciudad. Supermercados cerca en un lugar tranquilo. Mikael es muy amable y atento. Contesta muy rápido, nos ha ayudado en todo lo que necesitábamos y nos dio muy buen recomendaciones sobre la ciudad."
900043,150460402,2017-05-08T00:00:00.000Z,"Perfect apartment for a weekend of exploring Stockholm! All your necessities are there; comfortable matrass and good shower! The location is perfect: super nice neighbourhood full of restaurants and bars and close to the metro which takes you everywhere. I had the best time, thanks again!!"
581243,177538510,2017-08-03T00:00:00.000Z,"I arrived Edwin's place on a Saturday and the check-in time is flexible on weekends. I was warmly greeted by Edwin once I arrived and he showed me around in the apartment. Also, he recommended me different places to visit in Stockholm. 

Getting to the apartment from the airport was easy. First, I took an airport bus to the city centre (T-centralen) *NOTE- a single ticket is 99SEK if you buy online in advance; 119SEK if you pay on board* Then I took the subway to Karlaplan station, which is 2 stops away from T-centralen. From there, you can walk to his apartment building within 3 minutes. You'll need a key to get access to the building, everything's automatic, safe and convenient! Also, the building is located above a shopping mall. You'll find 2 supermarkets, some restaurants and shops there. 

As for the apartment itself, it was extremely clean and neat. It really felt like home and I enjoyed my stay at Edwin's place. Thank you so much!"
610948,20951148,2014-10-08T00:00:00.000Z,Lina er en svært generøs og sympatisk vert. Det var en glede å leie av henne. Leiligheten er utrolig hyggelig og ligger fantastisk fint til. Oppholdet mitt der kunne ikke ha vært bedre.
700113,355193480,2018-12-03T00:00:00.000Z,Thank you for a lovely stay in Stockholm. We would love to come back to see more!
845365,55421285,2015-12-01T00:00:00.000Z,We had a very nice and relaxed stay at Michaels home. The room was comfy and quiet – the perfect place to relax if you come back from sightseeing. Michael was always attentive and helpful and open for a chat. He also gave as bikes to drive into the city! :)
1262188,91548536,2016-08-05T00:00:00.000Z,"Our family has a really great time in Stockholm, in no small part thanks to Karin and her apartment. Karin was a thoughtful and welcoming host. The apartment was light and airy and had everything we needed. The location was perfect for us too. Thanks Karin!"
1158791,5814016,2013-07-17T00:00:00.000Z,"Vi hyrde Alex lägenhet i tre dagar och allt motsvarade våra förväntningar och mer därtill! Charmig lägenhet med bra läge. Allt fungerade mycket smidigt med \"in & utcheckning\""
581243,179694452,2017-08-08T00:00:00.000Z,"For the price this place is terrific. Close to a grocery store, and literally a block away from the subway. Clean, quiet, and with all the amenities we needed. Would stay here again!"
1212891,225719514,2018-01-07T00:00:00.000Z,Great place to stay! Would definetly come back!
1124388,342654329,2018-10-29T00:00:00.000Z,"Carl was hospitable and caring as a host. He gave me tips on ways of getting around and provided information on major attractions in the city. He was communicative and flexible regarding the check-in and the overall experience.
As for the appartment, it's a great find. It has a pretty neat location (about 12-15 minutes from the centre by bus). The appartment provides more than enough space for a single person, would be ok for two.

A sidenote: in case you ever end up tired of exploring the city, Carl has an impressive library of books for you to spend an evening with."
